日期,指数代码,指数名称,标签,市盈率,数据源
2017-06-09,H30269,红利低波,策略，红利,11.42,韭圈儿
2017-06-12,H30269,红利低波,策略，红利,11.48,韭圈儿
2017-06-13,H30269,红利低波,策略，红利,11.49,韭圈儿
2017-06-14,H30269,红利低波,策略，红利,11.28,韭圈儿
2017-06-15,H30269,红利低波,策略，红利,11.18,韭圈儿
2017-06-16,H30269,红利低波,策略，红利,11.07,韭圈儿
2017-06-19,H30269,红利低波,策略，红利,11.17,韭圈儿
2017-06-20,H30269,红利低波,策略，红利,11.13,韭圈儿
2017-06-21,H30269,红利低波,策略，红利,11.25,韭圈儿
2017-06-22,H30269,红利低波,策略，红利,11.39,韭圈儿
2017-06-23,H30269,红利低波,策略，红利,11.49,韭圈儿
2017-06-26,H30269,红利低波,策略，红利,11.63,韭圈儿
2017-06-27,H30269,红利低波,策略，红利,11.71,韭圈儿
2017-06-28,H30269,红利低波,策略，红利,11.62,韭圈儿
2017-06-29,H30269,红利低波,策略，红利,11.66,韭圈儿
2017-06-30,H30269,红利低波,策略，红利,11.66,韭圈儿
2017-07-03,H30269,红利低波,策略，红利,11.56,韭圈儿
2017-07-04,H30269,红利低波,策略，红利,11.45,韭圈儿
2017-07-05,H30269,红利低波,策略，红利,11.59,韭圈儿
2017-07-06,H30269,红利低波,策略，红利,11.61,韭圈儿
2017-07-07,H30269,红利低波,策略，红利,11.52,韭圈儿
2017-07-10,H30269,红利低波,策略，红利,11.55,韭圈儿
2017-07-11,H30269,红利低波,策略，红利,11.68,韭圈儿
2017-07-12,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-07-13,H30269,红利低波,策略，红利,11.73,韭圈儿
2017-07-14,H30269,红利低波,策略，红利,11.81,韭圈儿
2017-07-17,H30269,红利低波,策略，红利,11.82,韭圈儿
2017-07-18,H30269,红利低波,策略，红利,11.82,韭圈儿
2017-07-19,H30269,红利低波,策略，红利,11.93,韭圈儿
2017-07-20,H30269,红利低波,策略，红利,11.99,韭圈儿
2017-07-21,H30269,红利低波,策略，红利,11.95,韭圈儿
2017-07-24,H30269,红利低波,策略，红利,12.01,韭圈儿
2017-07-25,H30269,红利低波,策略，红利,11.91,韭圈儿
2017-07-26,H30269,红利低波,策略，红利,11.84,韭圈儿
2017-07-27,H30269,红利低波,策略，红利,11.84,韭圈儿
2017-07-28,H30269,红利低波,策略，红利,11.87,韭圈儿
2017-07-31,H30269,红利低波,策略，红利,11.84,韭圈儿
2017-08-01,H30269,红利低波,策略，红利,11.96,韭圈儿
2017-08-02,H30269,红利低波,策略，红利,11.99,韭圈儿
2017-08-03,H30269,红利低波,策略，红利,11.82,韭圈儿
2017-08-04,H30269,红利低波,策略，红利,11.72,韭圈儿
2017-08-07,H30269,红利低波,策略，红利,11.79,韭圈儿
2017-08-08,H30269,红利低波,策略，红利,11.77,韭圈儿
2017-08-09,H30269,红利低波,策略，红利,11.73,韭圈儿
2017-08-10,H30269,红利低波,策略，红利,11.72,韭圈儿
2017-08-11,H30269,红利低波,策略，红利,11.57,韭圈儿
2017-08-14,H30269,红利低波,策略，红利,11.63,韭圈儿
2017-08-15,H30269,红利低波,策略，红利,11.68,韭圈儿
2017-08-16,H30269,红利低波,策略，红利,11.62,韭圈儿
2017-08-17,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-08-18,H30269,红利低波,策略，红利,11.67,韭圈儿
2017-08-21,H30269,红利低波,策略，红利,11.68,韭圈儿
2017-08-22,H30269,红利低波,策略，红利,11.69,韭圈儿
2017-08-23,H30269,红利低波,策略，红利,11.73,韭圈儿
2017-08-24,H30269,红利低波,策略，红利,11.71,韭圈儿
2017-08-25,H30269,红利低波,策略，红利,11.86,韭圈儿
2017-08-28,H30269,红利低波,策略，红利,11.92,韭圈儿
2017-08-29,H30269,红利低波,策略，红利,11.87,韭圈儿
2017-08-30,H30269,红利低波,策略，红利,11.74,韭圈儿
2017-08-31,H30269,红利低波,策略，红利,11.69,韭圈儿
2017-09-01,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-09-04,H30269,红利低波,策略，红利,11.66,韭圈儿
2017-09-05,H30269,红利低波,策略，红利,11.71,韭圈儿
2017-09-06,H30269,红利低波,策略，红利,11.66,韭圈儿
2017-09-07,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-09-08,H30269,红利低波,策略，红利,11.6,韭圈儿
2017-09-11,H30269,红利低波,策略，红利,11.59,韭圈儿
2017-09-12,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-09-13,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-09-14,H30269,红利低波,策略，红利,11.64,韭圈儿
2017-09-15,H30269,红利低波,策略，红利,11.66,韭圈儿
2017-09-18,H30269,红利低波,策略，红利,11.67,韭圈儿
2017-09-19,H30269,红利低波,策略，红利,11.68,韭圈儿
2017-09-20,H30269,红利低波,策略，红利,11.65,韭圈儿
2017-09-21,H30269,红利低波,策略，红利,11.67,韭圈儿
2017-09-22,H30269,红利低波,策略，红利,11.69,韭圈儿
2017-09-25,H30269,红利低波,策略，红利,11.69,韭圈儿
2017-09-26,H30269,红利低波,策略，红利,11.68,韭圈儿
2017-09-27,H30269,红利低波,策略，红利,11.63,韭圈儿
2017-09-28,H30269,红利低波,策略，红利,11.62,韭圈儿
2017-09-29,H30269,红利低波,策略，红利,11.62,韭圈儿
2017-10-09,H30269,红利低波,策略，红利,11.77,韭圈儿
2017-10-10,H30269,红利低波,策略，红利,11.81,韭圈儿
2017-10-11,H30269,红利低波,策略，红利,11.89,韭圈儿
2017-10-12,H30269,红利低波,策略，红利,11.9,韭圈儿
2017-10-13,H30269,红利低波,策略，红利,11.93,韭圈儿
2017-10-16,H30269,红利低波,策略，红利,11.98,韭圈儿
2017-10-17,H30269,红利低波,策略，红利,11.96,韭圈儿
2017-10-18,H30269,红利低波,策略，红利,12.09,韭圈儿
2017-10-19,H30269,红利低波,策略，红利,12.14,韭圈儿
2017-10-20,H30269,红利低波,策略，红利,12.12,韭圈儿
2017-10-23,H30269,红利低波,策略，红利,12.09,韭圈儿
2017-10-24,H30269,红利低波,策略，红利,12.17,韭圈儿
2017-10-25,H30269,红利低波,策略，红利,12.2,韭圈儿
2017-10-26,H30269,红利低波,策略，红利,12.15,韭圈儿
2017-10-27,H30269,红利低波,策略，红利,12.35,韭圈儿
2017-10-30,H30269,红利低波,策略，红利,12.21,韭圈儿
2017-10-31,H30269,红利低波,策略，红利,12.05,韭圈儿
2017-11-01,H30269,红利低波,策略，红利,12.0,韭圈儿
2017-11-02,H30269,红利低波,策略，红利,12.04,韭圈儿
2017-11-03,H30269,红利低波,策略，红利,12.02,韭圈儿
2017-11-06,H30269,红利低波,策略，红利,12.01,韭圈儿
2017-11-07,H30269,红利低波,策略，红利,12.09,韭圈儿
2017-11-08,H30269,红利低波,策略，红利,12.1,韭圈儿
2017-11-09,H30269,红利低波,策略，红利,12.1,韭圈儿
2017-11-10,H30269,红利低波,策略，红利,12.2,韭圈儿
2017-11-13,H30269,红利低波,策略，红利,12.26,韭圈儿
2017-11-14,H30269,红利低波,策略，红利,12.25,韭圈儿
2017-11-15,H30269,红利低波,策略，红利,12.25,韭圈儿
2017-11-16,H30269,红利低波,策略，红利,12.35,韭圈儿
2017-11-17,H30269,红利低波,策略，红利,12.52,韭圈儿
2017-11-20,H30269,红利低波,策略，红利,12.56,韭圈儿
2017-11-21,H30269,红利低波,策略，红利,12.66,韭圈儿
2017-11-22,H30269,红利低波,策略，红利,12.71,韭圈儿
2017-11-23,H30269,红利低波,策略，红利,12.4,韭圈儿
2017-11-24,H30269,红利低波,策略，红利,12.4,韭圈儿
2017-11-27,H30269,红利低波,策略，红利,12.33,韭圈儿
2017-11-28,H30269,红利低波,策略，红利,12.3,韭圈儿
2017-11-29,H30269,红利低波,策略，红利,12.3,韭圈儿
2017-11-30,H30269,红利低波,策略，红利,12.17,韭圈儿
2017-12-01,H30269,红利低波,策略，红利,12.1,韭圈儿
2017-12-04,H30269,红利低波,策略，红利,12.19,韭圈儿
2017-12-05,H30269,红利低波,策略，红利,12.36,韭圈儿
2017-12-06,H30269,红利低波,策略，红利,12.23,韭圈儿
2017-12-07,H30269,红利低波,策略，红利,12.09,韭圈儿
2017-12-08,H30269,红利低波,策略，红利,12.12,韭圈儿
2017-12-11,H30269,红利低波,策略，红利,12.91,韭圈儿
2017-12-12,H30269,红利低波,策略，红利,12.74,韭圈儿
2017-12-13,H30269,红利低波,策略，红利,12.86,韭圈儿
2017-12-14,H30269,红利低波,策略，红利,12.77,韭圈儿
2017-12-15,H30269,红利低波,策略，红利,12.62,韭圈儿
2017-12-18,H30269,红利低波,策略，红利,12.67,韭圈儿
2017-12-19,H30269,红利低波,策略，红利,12.89,韭圈儿
2017-12-20,H30269,红利低波,策略，红利,12.95,韭圈儿
2017-12-21,H30269,红利低波,策略，红利,13.04,韭圈儿
2017-12-22,H30269,红利低波,策略，红利,13.0,韭圈儿
2017-12-25,H30269,红利低波,策略，红利,13.03,韭圈儿
2017-12-26,H30269,红利低波,策略，红利,13.05,韭圈儿
2017-12-27,H30269,红利低波,策略，红利,12.8,韭圈儿
2017-12-28,H30269,红利低波,策略，红利,12.93,韭圈儿
2017-12-29,H30269,红利低波,策略，红利,12.9,韭圈儿
2018-01-02,H30269,红利低波,策略，红利,13.16,韭圈儿
2018-01-03,H30269,红利低波,策略，红利,13.17,韭圈儿
2018-01-04,H30269,红利低波,策略，红利,13.32,韭圈儿
2018-01-05,H30269,红利低波,策略，红利,13.43,韭圈儿
2018-01-08,H30269,红利低波,策略，红利,13.47,韭圈儿
2018-01-09,H30269,红利低波,策略，红利,13.61,韭圈儿
2018-01-10,H30269,红利低波,策略，红利,13.76,韭圈儿
2018-01-11,H30269,红利低波,策略，红利,13.75,韭圈儿
2018-01-12,H30269,红利低波,策略，红利,13.91,韭圈儿
2018-01-15,H30269,红利低波,策略，红利,14.0,韭圈儿
2018-01-16,H30269,红利低波,策略，红利,14.0,韭圈儿
2018-01-17,H30269,红利低波,策略，红利,13.91,韭圈儿
2018-01-18,H30269,红利低波,策略，红利,13.97,韭圈儿
2018-01-19,H30269,红利低波,策略，红利,13.98,韭圈儿
2018-01-22,H30269,红利低波,策略，红利,14.11,韭圈儿
2018-01-23,H30269,红利低波,策略，红利,14.29,韭圈儿
2018-01-24,H30269,红利低波,策略，红利,14.2,韭圈儿
2018-01-25,H30269,红利低波,策略，红利,14.1,韭圈儿
2018-01-26,H30269,红利低波,策略，红利,14.22,韭圈儿
2018-01-29,H30269,红利低波,策略，红利,13.92,韭圈儿
2018-01-30,H30269,红利低波,策略，红利,13.73,韭圈儿
2018-01-31,H30269,红利低波,策略，红利,13.94,韭圈儿
2018-02-01,H30269,红利低波,策略，红利,14.0,韭圈儿
2018-02-02,H30269,红利低波,策略，红利,14.09,韭圈儿
2018-02-05,H30269,红利低波,策略，红利,14.16,韭圈儿
2018-02-06,H30269,红利低波,策略，红利,13.9,韭圈儿
2018-02-07,H30269,红利低波,策略，红利,13.45,韭圈儿
2018-02-08,H30269,红利低波,策略，红利,13.14,韭圈儿
2018-02-09,H30269,红利低波,策略，红利,12.58,韭圈儿
2018-02-12,H30269,红利低波,策略，红利,12.6,韭圈儿
2018-02-13,H30269,红利低波,策略，红利,12.84,韭圈儿
2018-02-14,H30269,红利低波,策略，红利,12.96,韭圈儿
2018-02-22,H30269,红利低波,策略，红利,13.23,韭圈儿
2018-02-23,H30269,红利低波,策略，红利,13.37,韭圈儿
2018-02-26,H30269,红利低波,策略，红利,13.39,韭圈儿
2018-02-27,H30269,红利低波,策略，红利,13.21,韭圈儿
2018-02-28,H30269,红利低波,策略，红利,12.98,韭圈儿
2018-03-01,H30269,红利低波,策略，红利,13.05,韭圈儿
2018-03-02,H30269,红利低波,策略，红利,12.96,韭圈儿
2018-03-05,H30269,红利低波,策略，红利,12.95,韭圈儿
2018-03-06,H30269,红利低波,策略，红利,13.09,韭圈儿
2018-03-07,H30269,红利低波,策略，红利,13.05,韭圈儿
2018-03-08,H30269,红利低波,策略，红利,13.21,韭圈儿
2018-03-09,H30269,红利低波,策略，红利,13.24,韭圈儿
2018-03-12,H30269,红利低波,策略，红利,13.2,韭圈儿
2018-03-13,H30269,红利低波,策略，红利,13.05,韭圈儿
2018-03-14,H30269,红利低波,策略，红利,13.05,韭圈儿
2018-03-15,H30269,红利低波,策略，红利,13.17,韭圈儿
2018-03-16,H30269,红利低波,策略，红利,13.11,韭圈儿
2018-03-19,H30269,红利低波,策略，红利,13.28,韭圈儿
2018-03-20,H30269,红利低波,策略，红利,13.3,韭圈儿
2018-03-21,H30269,红利低波,策略，红利,12.91,韭圈儿
2018-03-22,H30269,红利低波,策略，红利,12.78,韭圈儿
2018-03-23,H30269,红利低波,策略，红利,12.54,韭圈儿
2018-03-26,H30269,红利低波,策略，红利,12.37,韭圈儿
2018-03-27,H30269,红利低波,策略，红利,12.29,韭圈儿
2018-03-28,H30269,红利低波,策略，红利,11.95,韭圈儿
2018-03-29,H30269,红利低波,策略，红利,12.19,韭圈儿
2018-03-30,H30269,红利低波,策略，红利,12.0,韭圈儿
2018-04-02,H30269,红利低波,策略，红利,11.96,韭圈儿
2018-04-03,H30269,红利低波,策略，红利,11.9,韭圈儿
2018-04-04,H30269,红利低波,策略，红利,11.97,韭圈儿
2018-04-09,H30269,红利低波,策略，红利,12.04,韭圈儿
2018-04-10,H30269,红利低波,策略，红利,12.3,韭圈儿
2018-04-11,H30269,红利低波,策略，红利,12.32,韭圈儿
2018-04-12,H30269,红利低波,策略，红利,12.15,韭圈儿
2018-04-13,H30269,红利低波,策略，红利,12.04,韭圈儿
2018-04-16,H30269,红利低波,策略，红利,11.77,韭圈儿
2018-04-17,H30269,红利低波,策略，红利,11.61,韭圈儿
2018-04-18,H30269,红利低波,策略，红利,11.67,韭圈儿
2018-04-19,H30269,红利低波,策略，红利,11.81,韭圈儿
2018-04-20,H30269,红利低波,策略，红利,11.71,韭圈儿
2018-04-23,H30269,红利低波,策略，红利,11.74,韭圈儿
2018-04-24,H30269,红利低波,策略，红利,11.99,韭圈儿
2018-04-25,H30269,红利低波,策略，红利,11.86,韭圈儿
2018-04-26,H30269,红利低波,策略，红利,11.68,韭圈儿
2018-04-27,H30269,红利低波,策略，红利,11.57,韭圈儿
2018-05-02,H30269,红利低波,策略，红利,11.32,韭圈儿
2018-05-03,H30269,红利低波,策略，红利,11.38,韭圈儿
2018-05-04,H30269,红利低波,策略，红利,11.29,韭圈儿
2018-05-07,H30269,红利低波,策略，红利,11.5,韭圈儿
2018-05-08,H30269,红利低波,策略，红利,11.68,韭圈儿
2018-05-09,H30269,红利低波,策略，红利,11.69,韭圈儿
2018-05-10,H30269,红利低波,策略，红利,11.76,韭圈儿
2018-05-11,H30269,红利低波,策略，红利,11.74,韭圈儿
2018-05-14,H30269,红利低波,策略，红利,11.87,韭圈儿
2018-05-15,H30269,红利低波,策略，红利,11.88,韭圈儿
2018-05-16,H30269,红利低波,策略，红利,11.72,韭圈儿
2018-05-17,H30269,红利低波,策略，红利,11.65,韭圈儿
2018-05-18,H30269,红利低波,策略，红利,11.84,韭圈儿
2018-05-21,H30269,红利低波,策略，红利,11.82,韭圈儿
2018-05-22,H30269,红利低波,策略，红利,11.77,韭圈儿
2018-05-23,H30269,红利低波,策略，红利,11.59,韭圈儿
2018-05-24,H30269,红利低波,策略，红利,11.49,韭圈儿
2018-05-25,H30269,红利低波,策略，红利,11.51,韭圈儿
2018-05-28,H30269,红利低波,策略，红利,11.59,韭圈儿
2018-05-29,H30269,红利低波,策略，红利,11.57,韭圈儿
2018-05-30,H30269,红利低波,策略，红利,11.35,韭圈儿
2018-05-31,H30269,红利低波,策略，红利,11.61,韭圈儿
2018-06-01,H30269,红利低波,策略，红利,11.54,韭圈儿
2018-06-04,H30269,红利低波,策略，红利,11.79,韭圈儿
2018-06-05,H30269,红利低波,策略，红利,11.78,韭圈儿
2018-06-06,H30269,红利低波,策略，红利,11.71,韭圈儿
2018-06-07,H30269,红利低波,策略，红利,11.69,韭圈儿
2018-06-08,H30269,红利低波,策略，红利,11.54,韭圈儿
2018-06-11,H30269,红利低波,策略，红利,11.57,韭圈儿
2018-06-12,H30269,红利低波,策略，红利,11.74,韭圈儿
2018-06-13,H30269,红利低波,策略，红利,11.72,韭圈儿
2018-06-14,H30269,红利低波,策略，红利,11.72,韭圈儿
2018-06-15,H30269,红利低波,策略，红利,11.71,韭圈儿
2018-06-19,H30269,红利低波,策略，红利,11.47,韭圈儿
2018-06-20,H30269,红利低波,策略，红利,11.46,韭圈儿
2018-06-21,H30269,红利低波,策略，红利,11.4,韭圈儿
2018-06-22,H30269,红利低波,策略，红利,11.35,韭圈儿
2018-06-25,H30269,红利低波,策略，红利,11.18,韭圈儿
2018-06-26,H30269,红利低波,策略，红利,11.0,韭圈儿
2018-06-27,H30269,红利低波,策略，红利,10.81,韭圈儿
2018-06-28,H30269,红利低波,策略，红利,10.69,韭圈儿
2018-06-29,H30269,红利低波,策略，红利,10.91,韭圈儿
2018-07-02,H30269,红利低波,策略，红利,10.5,韭圈儿
2018-07-03,H30269,红利低波,策略，红利,10.49,韭圈儿
2018-07-04,H30269,红利低波,策略，红利,10.4,韭圈儿
2018-07-05,H30269,红利低波,策略，红利,10.47,韭圈儿
2018-07-06,H30269,红利低波,策略，红利,10.55,韭圈儿
2018-07-09,H30269,红利低波,策略，红利,10.84,韭圈儿
2018-07-10,H30269,红利低波,策略，红利,10.85,韭圈儿
2018-07-11,H30269,红利低波,策略，红利,10.69,韭圈儿
2018-07-12,H30269,红利低波,策略，红利,10.82,韭圈儿
2018-07-13,H30269,红利低波,策略，红利,10.86,韭圈儿
2018-07-16,H30269,红利低波,策略，红利,10.72,韭圈儿
2018-07-17,H30269,红利低波,策略，红利,10.6,韭圈儿
2018-07-18,H30269,红利低波,策略，红利,10.55,韭圈儿
2018-07-19,H30269,红利低波,策略，红利,10.61,韭圈儿
2018-07-20,H30269,红利低波,策略，红利,10.86,韭圈儿
2018-07-23,H30269,红利低波,策略，红利,10.97,韭圈儿
2018-07-24,H30269,红利低波,策略，红利,11.1,韭圈儿
2018-07-25,H30269,红利低波,策略，红利,11.06,韭圈儿
2018-07-26,H30269,红利低波,策略，红利,10.96,韭圈儿
2018-07-27,H30269,红利低波,策略，红利,10.94,韭圈儿
2018-07-30,H30269,红利低波,策略，红利,10.97,韭圈儿
2018-07-31,H30269,红利低波,策略，红利,11.03,韭圈儿
2018-08-01,H30269,红利低波,策略，红利,10.79,韭圈儿
2018-08-02,H30269,红利低波,策略，红利,10.49,韭圈儿
2018-08-03,H30269,红利低波,策略，红利,10.39,韭圈儿
2018-08-06,H30269,红利低波,策略，红利,10.35,韭圈儿
2018-08-07,H30269,红利低波,策略，红利,10.65,韭圈儿
2018-08-08,H30269,红利低波,策略，红利,10.47,韭圈儿
2018-08-09,H30269,红利低波,策略，红利,10.71,韭圈儿
2018-08-10,H30269,红利低波,策略，红利,10.67,韭圈儿
2018-08-13,H30269,红利低波,策略，红利,10.56,韭圈儿
2018-08-14,H30269,红利低波,策略，红利,10.52,韭圈儿
2018-08-15,H30269,红利低波,策略，红利,10.28,韭圈儿
2018-08-16,H30269,红利低波,策略，红利,10.21,韭圈儿
2018-08-17,H30269,红利低波,策略，红利,10.11,韭圈儿
2018-08-20,H30269,红利低波,策略，红利,10.29,韭圈儿
2018-08-21,H30269,红利低波,策略，红利,10.43,韭圈儿
2018-08-22,H30269,红利低波,策略，红利,10.26,韭圈儿
2018-08-23,H30269,红利低波,策略，红利,10.27,韭圈儿
2018-08-24,H30269,红利低波,策略，红利,10.3,韭圈儿
2018-08-27,H30269,红利低波,策略，红利,10.35,韭圈儿
2018-08-28,H30269,红利低波,策略，红利,10.3,韭圈儿
2018-08-29,H30269,红利低波,策略，红利,10.24,韭圈儿
2018-08-30,H30269,红利低波,策略，红利,10.15,韭圈儿
2018-08-31,H30269,红利低波,策略，红利,10.06,韭圈儿
2018-09-03,H30269,红利低波,策略，红利,10.04,韭圈儿
2018-09-04,H30269,红利低波,策略，红利,10.2,韭圈儿
2018-09-05,H30269,红利低波,策略，红利,9.93,韭圈儿
2018-09-06,H30269,红利低波,策略，红利,9.82,韭圈儿
2018-09-07,H30269,红利低波,策略，红利,9.91,韭圈儿
2018-09-10,H30269,红利低波,策略，红利,9.85,韭圈儿
2018-09-11,H30269,红利低波,策略，红利,9.8,韭圈儿
2018-09-12,H30269,红利低波,策略，红利,9.72,韭圈儿
2018-09-13,H30269,红利低波,策略，红利,9.88,韭圈儿
2018-09-14,H30269,红利低波,策略，红利,9.94,韭圈儿
2018-09-17,H30269,红利低波,策略，红利,9.87,韭圈儿
2018-09-18,H30269,红利低波,策略，红利,10.07,韭圈儿
2018-09-19,H30269,红利低波,策略，红利,10.21,韭圈儿
2018-09-20,H30269,红利低波,策略，红利,10.18,韭圈儿
2018-09-21,H30269,红利低波,策略，红利,10.54,韭圈儿
2018-09-25,H30269,红利低波,策略，红利,10.44,韭圈儿
2018-09-26,H30269,红利低波,策略，红利,10.62,韭圈儿
2018-09-27,H30269,红利低波,策略，红利,10.58,韭圈儿
2018-09-28,H30269,红利低波,策略，红利,10.71,韭圈儿
2018-10-08,H30269,红利低波,策略，红利,10.17,韭圈儿
2018-10-09,H30269,红利低波,策略，红利,10.18,韭圈儿
2018-10-10,H30269,红利低波,策略，红利,10.12,韭圈儿
2018-10-11,H30269,红利低波,策略，红利,9.72,韭圈儿
2018-10-12,H30269,红利低波,策略，红利,9.93,韭圈儿
2018-10-15,H30269,红利低波,策略，红利,9.8,韭圈儿
2018-10-16,H30269,红利低波,策略，红利,9.83,韭圈儿
2018-10-17,H30269,红利低波,策略，红利,9.86,韭圈儿
2018-10-18,H30269,红利低波,策略，红利,9.62,韭圈儿
2018-10-19,H30269,红利低波,策略，红利,9.95,韭圈儿
2018-10-22,H30269,红利低波,策略，红利,10.27,韭圈儿
2018-10-23,H30269,红利低波,策略，红利,9.92,韭圈儿
2018-10-24,H30269,红利低波,策略，红利,9.97,韭圈儿
2018-10-25,H30269,红利低波,策略，红利,10.01,韭圈儿
2018-10-26,H30269,红利低波,策略，红利,9.98,韭圈儿
2018-10-29,H30269,红利低波,策略，红利,9.53,韭圈儿
2018-10-30,H30269,红利低波,策略，红利,9.61,韭圈儿
2018-10-31,H30269,红利低波,策略，红利,9.59,韭圈儿
2018-11-01,H30269,红利低波,策略，红利,9.63,韭圈儿
2018-11-02,H30269,红利低波,策略，红利,9.94,韭圈儿
2018-11-05,H30269,红利低波,策略，红利,9.81,韭圈儿
2018-11-06,H30269,红利低波,策略，红利,9.77,韭圈儿
2018-11-07,H30269,红利低波,策略，红利,9.69,韭圈儿
2018-11-08,H30269,红利低波,策略，红利,9.73,韭圈儿
2018-11-09,H30269,红利低波,策略，红利,9.52,韭圈儿
2018-11-12,H30269,红利低波,策略，红利,9.54,韭圈儿
2018-11-13,H30269,红利低波,策略，红利,9.61,韭圈儿
2018-11-14,H30269,红利低波,策略，红利,9.47,韭圈儿
2018-11-15,H30269,红利低波,策略，红利,9.56,韭圈儿
2018-11-16,H30269,红利低波,策略，红利,9.6,韭圈儿
2018-11-19,H30269,红利低波,策略，红利,9.72,韭圈儿
2018-11-20,H30269,红利低波,策略，红利,9.55,韭圈儿
2018-11-21,H30269,红利低波,策略，红利,9.54,韭圈儿
2018-11-22,H30269,红利低波,策略，红利,9.5,韭圈儿
2018-11-23,H30269,红利低波,策略，红利,9.36,韭圈儿
2018-11-26,H30269,红利低波,策略，红利,9.39,韭圈儿
2018-11-27,H30269,红利低波,策略，红利,9.36,韭圈儿
2018-11-28,H30269,红利低波,策略，红利,9.46,韭圈儿
2018-11-29,H30269,红利低波,策略，红利,9.39,韭圈儿
2018-11-30,H30269,红利低波,策略，红利,9.49,韭圈儿
2018-12-03,H30269,红利低波,策略，红利,9.75,韭圈儿
2018-12-04,H30269,红利低波,策略，红利,9.75,韭圈儿
2018-12-05,H30269,红利低波,策略，红利,9.7,韭圈儿
2018-12-06,H30269,红利低波,策略，红利,9.53,韭圈儿
2018-12-07,H30269,红利低波,策略，红利,9.52,韭圈儿
2018-12-10,H30269,红利低波,策略，红利,9.43,韭圈儿
2018-12-11,H30269,红利低波,策略，红利,9.46,韭圈儿
2018-12-12,H30269,红利低波,策略，红利,9.52,韭圈儿
2018-12-13,H30269,红利低波,策略，红利,9.65,韭圈儿
2018-12-14,H30269,红利低波,策略，红利,9.52,韭圈儿
2018-12-17,H30269,红利低波,策略，红利,6.89,韭圈儿
2018-12-18,H30269,红利低波,策略，红利,6.83,韭圈儿
2018-12-19,H30269,红利低波,策略，红利,6.79,韭圈儿
2018-12-20,H30269,红利低波,策略，红利,6.69,韭圈儿
2018-12-21,H30269,红利低波,策略，红利,6.64,韭圈儿
2018-12-24,H30269,红利低波,策略，红利,6.66,韭圈儿
2018-12-25,H30269,红利低波,策略，红利,6.66,韭圈儿
2018-12-26,H30269,红利低波,策略，红利,6.68,韭圈儿
2018-12-27,H30269,红利低波,策略，红利,6.69,韭圈儿
2018-12-28,H30269,红利低波,策略，红利,6.72,韭圈儿
2019-01-02,H30269,红利低波,策略，红利,6.59,韭圈儿
2019-01-03,H30269,红利低波,策略，红利,6.61,韭圈儿
2019-01-04,H30269,红利低波,策略，红利,6.7,韭圈儿
2019-01-07,H30269,红利低波,策略，红利,6.69,韭圈儿
2019-01-08,H30269,红利低波,策略，红利,6.66,韭圈儿
2019-01-09,H30269,红利低波,策略，红利,6.72,韭圈儿
2019-01-10,H30269,红利低波,策略，红利,6.67,韭圈儿
2019-01-11,H30269,红利低波,策略，红利,6.71,韭圈儿
2019-01-14,H30269,红利低波,策略，红利,6.66,韭圈儿
2019-01-15,H30269,红利低波,策略，红利,6.72,韭圈儿
2019-01-16,H30269,红利低波,策略，红利,6.73,韭圈儿
2019-01-17,H30269,红利低波,策略，红利,6.73,韭圈儿
2019-01-18,H30269,红利低波,策略，红利,6.87,韭圈儿
2019-01-21,H30269,红利低波,策略，红利,6.91,韭圈儿
2019-01-22,H30269,红利低波,策略，红利,6.85,韭圈儿
2019-01-23,H30269,红利低波,策略，红利,6.89,韭圈儿
2019-01-24,H30269,红利低波,策略，红利,6.92,韭圈儿
2019-01-25,H30269,红利低波,策略，红利,7.01,韭圈儿
2019-01-28,H30269,红利低波,策略，红利,7.01,韭圈儿
2019-01-29,H30269,红利低波,策略，红利,7.07,韭圈儿
2019-01-30,H30269,红利低波,策略，红利,7.05,韭圈儿
2019-01-31,H30269,红利低波,策略，红利,7.18,韭圈儿
2019-02-01,H30269,红利低波,策略，红利,7.18,韭圈儿
2019-02-11,H30269,红利低波,策略，红利,7.18,韭圈儿
2019-02-12,H30269,红利低波,策略，红利,7.19,韭圈儿
2019-02-13,H30269,红利低波,策略，红利,7.28,韭圈儿
2019-02-14,H30269,红利低波,策略，红利,7.23,韭圈儿
2019-02-15,H30269,红利低波,策略，红利,7.06,韭圈儿
2019-02-18,H30269,红利低波,策略，红利,7.19,韭圈儿
2019-02-19,H30269,红利低波,策略，红利,7.18,韭圈儿
2019-02-20,H30269,红利低波,策略，红利,7.2,韭圈儿
2019-02-21,H30269,红利低波,策略，红利,7.16,韭圈儿
2019-02-22,H30269,红利低波,策略，红利,7.19,韭圈儿
2019-02-25,H30269,红利低波,策略，红利,7.59,韭圈儿
2019-02-26,H30269,红利低波,策略，红利,7.44,韭圈儿
2019-02-27,H30269,红利低波,策略，红利,7.49,韭圈儿
2019-02-28,H30269,红利低波,策略，红利,7.45,韭圈儿
2019-03-01,H30269,红利低波,策略，红利,7.61,韭圈儿
2019-03-04,H30269,红利低波,策略，红利,7.65,韭圈儿
